model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,69,0.33064758509397507,0.8468563461303711,5837409,16362422,1580544,2434025,2024-09-14 02:37:40.514443,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,70,0.28531622916460037,0.8769593048095703,7574184,15414778,1490267,1735171,2024-09-14 02:39:30.061416,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,70,0.3258745990693569,0.851242561340332,5811542,16503271,1606411,2293176,2024-09-14 02:39:30.061482,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,71,0.2971427035331726,0.8661367797851562,7481286,15223970,1582625,1926519,2024-09-14 02:41:21.995293,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,71,0.3152312724292278,0.8573016738891601,5880349,16593300,1537604,2203147,2024-09-14 02:41:21.995358,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,72,0.27284421674907205,0.883220100402832,7586405,15566680,1435900,1625415,2024-09-14 02:43:11.300929,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,72,0.3290834456682205,0.8494086456298828,6221542,16045196,1196411,2751251,2024-09-14 02:43:11.301038,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,73,0.26410866662859916,0.8853538131713867,7384249,15824770,1372456,1632925,2024-09-14 02:44:59.748556,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,73,0.30366434693336486,0.8608401107788086,6077731,16488676,1340222,2307771,2024-09-14 02:44:59.748619,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,74,0.27076424546539785,0.8800331115722656,7585283,15484257,1457829,1687031,2024-09-14 02:46:49.735358,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,74,0.3219671410322189,0.8551421737670899,6344385,16072654,1073568,2723793,2024-09-14 02:46:49.735423,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,75,0.277115328758955,0.8854441833496094,7623708,15587680,1434353,1568659,2024-09-14 02:48:37.480391,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,75,0.33653822764754293,0.8482649612426758,6182492,16054265,1235461,2742182,2024-09-14 02:48:37.480454,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,76,0.26881204843521117,0.8847359848022461,7864199,15328624,1343689,1677888,2024-09-14 02:50:27.789980,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,76,0.3148136506974697,0.8587602615356446,5958800,16553085,1459153,2243362,2024-09-14 02:50:27.790048,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,77,0.2890213967114687,0.8794784545898438,7517402,15537598,1581550,1577850,2024-09-14 02:52:16.001427,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,77,0.31765055760741234,0.85611083984375,5648140,16794292,1769813,2002155,2024-09-14 02:52:16.001490,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,78,0.2776582317054272,0.883392333984375,7786910,15370690,1424210,1632590,2024-09-14 02:54:07.370502,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,78,0.33511814251542094,0.849424057006836,6218926,16048216,1199027,2748231,2024-09-14 02:54:07.370566,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,79,0.2588063409179449,0.8885329818725586,7624769,15667590,1284291,1637750,2024-09-14 02:55:55.841718,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-70_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,79,0.331359880566597,0.8553845977783203,5784075,16639319,1633878,2157128,2024-09-14 02:55:55.841782,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,80,0.27179188810288907,0.8807504653930665,7525931,15562414,1402180,1723875,2024-09-14 02:57:44.146516,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,80,0.3246383966505528,0.8582354736328125,5996689,16501439,1421264,2295008,2024-09-14 02:57:44.146580,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,81,0.2553135770559311,0.8897035598754883,7694569,15628476,1314936,1576419,2024-09-14 02:59:33.389825,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,81,0.32659789726138116,0.8533274459838868,6045759,16323708,1372194,2472739,2024-09-14 02:59:33.389890,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,82,0.26299917705357073,0.8847046279907227,7685509,15506492,1329108,1693291,2024-09-14 03:01:22.802075,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,82,0.3218256355822086,0.8556857299804688,6167838,16263450,1250115,2532997,2024-09-14 03:01:22.802144,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,83,0.2547141055762768,0.8910948181152344,7732028,15627488,1245110,1609774,2024-09-14 03:03:16.769554,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,83,0.3351383827626705,0.8519092178344727,5989629,16342660,1428324,2453787,2024-09-14 03:03:16.769618,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,84,0.25912079982459546,0.8882931137084961,7694810,15591261,1259623,1668706,2024-09-14 03:05:05.524335,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,84,0.3409902435541153,0.8474052810668945,5831437,16382784,1586516,2413663,2024-09-14 03:05:05.524398,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,85,0.2905347742140293,0.8752495193481445,7622609,15321532,1547255,1723004,2024-09-14 03:06:57.626305,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,85,0.3462349873781204,0.8505612182617187,6020867,16276085,1397086,2520362,2024-09-14 03:06:57.626368,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,86,0.2605121457576752,0.8894667053222656,7669937,15646899,1317040,1580524,2024-09-14 03:08:48.866693,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,86,0.3248555998504162,0.852506103515625,5690015,16657921,1727938,2138526,2024-09-14 03:08:48.866757,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,87,0.2641172362118959,0.8856276321411133,7893436,15322761,1340662,1657541,2024-09-14 03:10:42.167830,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,87,0.31829614371061327,0.8567497634887695,6360248,16098933,1057705,2697514,2024-09-14 03:10:42.167892,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,88,0.28290125221014023,0.8813225936889648,7572124,15531219,1471458,1639599,2024-09-14 03:12:32.427350,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,88,0.3042195388674736,0.8649446868896484,5866744,16807262,1551209,1989185,2024-09-14 03:12:32.427414,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,89,0.24038625828921795,0.8995130920410156,7772301,15807895,1153128,1481076,2024-09-14 03:14:20.090437,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-80_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,89,0.32547300070524215,0.8584651565551757,5944364,16559785,1473589,2236662,2024-09-14 03:14:20.090502,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,90,0.25683751605451105,0.8941485595703125,7661400,15778168,1287876,1486956,2024-09-14 03:16:08.824904,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,90,0.3145053596794605,0.8614007186889648,6144895,16436208,1273058,2360239,2024-09-14 03:16:08.825010,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,91,0.2608059538900852,0.8918095016479493,7573187,15805064,1296747,1539402,2024-09-14 03:17:57.139827,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,91,0.33126810520887373,0.8538180923461914,6186870,16195459,1231083,2600988,2024-09-14 03:17:57.139890,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,92,0.2824844251573086,0.880003433227539,7836273,15232489,1479960,1665678,2024-09-14 03:19:46.579236,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,92,0.3095486217737198,0.8617905807495118,6219049,16372274,1198904,2424173,2024-09-14 03:19:46.579296,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,93,0.26997304238379,0.8841168594360351,7830563,15346030,1354069,1683738,2024-09-14 03:21:34.859852,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,93,0.3158061185479164,0.8591526031494141,6039872,16482298,1378081,2314149,2024-09-14 03:21:34.859915,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,94,0.27905258946120737,0.877524528503418,7609329,15394450,1557573,1653048,2024-09-14 03:23:25.514344,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,94,0.31771335676312445,0.8593124771118164,5945343,16581018,1472610,2215429,2024-09-14 03:23:25.514408,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,95,0.27087913647294043,0.8845164489746093,7713383,15473685,1439073,1588259,2024-09-14 03:25:12.456137,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,95,0.34986071169376376,0.839390983581543,5556898,16447233,1861055,2349214,2024-09-14 03:25:12.456200,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,96,0.26282359421253204,0.8867991256713867,7629486,15617421,1325294,1642199,2024-09-14 03:27:02.540042,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,96,0.31804108873009684,0.8610172271728516,6004235,16566815,1413718,2229632,2024-09-14 03:27:02.540106,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,97,0.2563227850943804,0.8878673934936523,7618240,15656671,1266612,1672877,2024-09-14 03:28:54.545145,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,97,0.3431636419892311,0.8475745391845703,5993869,16224789,1424084,2571658,2024-09-14 03:28:54.545210,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,98,0.2528640604019165,0.8909519958496094,7733390,15622382,1296599,1562029,2024-09-14 03:30:45.193901,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,98,0.3007074265182018,0.8616397857666016,6030645,16556725,1387308,2239722,2024-09-14 03:30:45.194039,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,99,0.2681625285744667,0.8843159484863281,7703765,15478047,1380233,1652355,2024-09-14 03:32:33.178006,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,99,0.3311395639181137,0.850546989440918,5689916,16606663,1728037,2189784,2024-09-14 03:32:33.178070,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,100,0.25808053255081176,0.8882550430297852,7838533,15446540,1229544,1699783,2024-09-14 03:34:23.656689,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,100,0.3309123410284519,0.8505584716796875,6106317,16190563,1311636,2605884,2024-09-14 03:34:23.656753,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,101,0.24026762895286083,0.8953559875488282,7701432,15769788,1179903,1563277,2024-09-14 03:36:14.640171,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,101,0.3154915718734264,0.8582451248168945,5660619,16837762,1757334,1958685,2024-09-14 03:36:14.640236,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,102,0.2799630604684353,0.8821219253540039,7883598,15240699,1452434,1637669,2024-09-14 03:38:03.781876,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,102,0.3210426652431488,0.8584016418457031,5923330,16579154,1494623,2217293,2024-09-14 03:38:03.781939,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,103,0.26992532663047314,0.8877094650268554,7667960,15602811,1406698,1536931,2024-09-14 03:39:51.919574,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,103,0.31792780980467794,0.8551410675048828,6246558,16170452,1171395,2625995,2024-09-14 03:39:51.919644,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,104,0.26081018552184104,0.8924241638183594,7804719,15589645,1295938,1524098,2024-09-14 03:41:40.321024,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,104,0.3137533885240555,0.8598926544189454,5899811,16641759,1518142,2154688,2024-09-14 03:41:40.321088,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,105,0.24355126298964025,0.8953336715698242,7663883,15806752,1130626,1613139,2024-09-14 03:43:28.802344,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,105,0.30948893800377847,0.8623293304443359,5958509,16646937,1459444,2149510,2024-09-14 03:43:28.802409,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,106,0.24345464549958706,0.89643310546875,7830887,15668569,1205803,1509141,2024-09-14 03:45:19.893294,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,106,0.31561740502715113,0.8571406936645508,5828975,16640454,1588978,2155993,2024-09-14 03:45:19.893355,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,107,0.2417236366122961,0.8972947692871094,7830194,15691850,1146281,1546075,2024-09-14 03:47:10.754075,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,107,0.3178489004075527,0.860959243774414,6184620,16384910,1233333,2411537,2024-09-14 03:47:10.754137,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,108,0.23998694643378257,0.8985188293457032,7915789,15638343,1184597,1475671,2024-09-14 03:49:00.860814,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,108,0.30480528354644776,0.8612240600585938,6385830,16190642,1032123,2605805,2024-09-14 03:49:00.860877,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,109,0.2495852165669203,0.8936570739746094,7981938,15444746,1175920,1611796,2024-09-14 03:50:48.197077,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
