model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,41,0.3228495125472546,0.8574341583251953,7224524,15252598,1718588,2018690,2024-09-20 18:26:45.210231,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,41,0.34457655921578406,0.8393852996826172,5468669,16535313,1949284,2261134,2024-09-20 18:26:45.210320,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,42,0.316222582757473,0.8600862884521484,7079891,15466755,1720429,1947325,2024-09-20 18:29:24.339344,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,42,0.33559232085943225,0.8432356262207031,5484134,16620782,1933819,2175665,2024-09-20 18:29:24.339428,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,43,0.34231846064329147,0.851295166015625,7431323,14884869,1921226,1976982,2024-09-20 18:32:04.316995,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,43,0.3315759563446045,0.8466956329345703,5234508,16961110,2183445,1835337,2024-09-20 18:32:04.317073,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,44,0.3329044334590435,0.8548161697387695,7112781,15295712,1855483,1950424,2024-09-20 18:34:46.269473,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,44,0.3532651078701019,0.8332862854003906,5260595,16583505,2157358,2212942,2024-09-20 18:34:46.269534,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,45,0.336255165040493,0.8492421722412109,7028878,15233496,1855527,2096499,2024-09-20 18:37:26.413493,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,45,0.3375349234044552,0.8423056793212891,5397328,16683210,2020625,2113237,2024-09-20 18:37:26.413570,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,46,0.3276682083308697,0.854556655883789,7181291,15220399,1836634,1976076,2024-09-20 18:40:06.998474,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,46,0.34644352257251737,0.8383049774169922,5900759,16074903,1517194,2721544,2024-09-20 18:40:06.998572,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,47,0.32865687638521196,0.8546469497680664,7310185,15093872,1808343,2002000,2024-09-20 18:42:42.108019,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,47,0.34102493166923525,0.8416407775878906,5507352,16555756,1910601,2240691,2024-09-20 18:42:42.108084,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,48,0.32218587085604666,0.8583409881591797,7283564,15217330,1708023,2005483,2024-09-20 18:45:20.385284,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,48,0.3330956667661667,0.8431156539916992,5389064,16712707,2028889,2083740,2024-09-20 18:45:20.385357,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,49,0.32187319606542586,0.8608641052246093,7328078,15238958,1787561,1859803,2024-09-20 18:48:04.717858,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,49,0.33900851890444755,0.8419578170776367,5450418,16621001,1967535,2175446,2024-09-20 18:48:04.717929,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,50,0.31998763114213946,0.8586759185791015,7283060,15226614,1687772,2016954,2024-09-20 18:50:48.501258,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,50,0.3377987566590309,0.8414171218872071,5514893,16542352,1903060,2254095,2024-09-20 18:50:48.501324,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,51,0.31428439378738404,0.8608310699462891,7238915,15327255,1661567,1986663,2024-09-20 18:53:28.156588,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,51,0.3425225222110748,0.8372306823730469,5402676,16544824,2015277,2251623,2024-09-20 18:53:28.156676,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,52,0.3233964890241623,0.8564253234863282,7284608,15166068,1772814,1990910,2024-09-20 18:56:10.778845,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,52,0.3348673333227634,0.8459255218505859,5389230,16786200,2028723,2010247,2024-09-20 18:56:10.778923,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,53,0.30811432920396326,0.8637711715698242,7304744,15338499,1679866,1891291,2024-09-20 18:58:48.171686,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,53,0.3258612625300884,0.8505070877075195,5688604,16606929,1729349,2189518,2024-09-20 18:58:48.171749,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,54,0.32155149295926094,0.860018653869629,7355122,15189751,1790039,1879488,2024-09-20 19:01:25.699657,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,54,0.3400739555060863,0.842249755859375,5627477,16451595,1790476,2344852,2024-09-20 19:01:25.699724,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,55,0.30439419955015184,0.8648324584960938,7246581,15424483,1622652,1920684,2024-09-20 19:04:07.393108,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,55,0.3367487183213234,0.844027328491211,5615255,16510415,1802698,2286032,2024-09-20 19:04:07.393170,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,56,0.31173795968294143,0.8595755386352539,7194999,15338258,1659080,2022063,2024-09-20 19:06:54.515108,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,56,0.34759397760033606,0.8349223709106446,5427343,16459646,1990610,2336801,2024-09-20 19:06:54.515186,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,57,0.3285727313160896,0.8525016784667969,7277721,15070099,1848665,2017915,2024-09-20 19:09:37.503658,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,57,0.34499627277255057,0.8395186996459961,5884553,16122926,1533400,2673521,2024-09-20 19:09:37.503728,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,58,0.31299777172505855,0.8602730941772461,7309628,15241915,1598924,2063933,2024-09-20 19:12:19.099274,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,58,0.3391525858640671,0.8389342498779296,5157449,16834709,2260504,1961738,2024-09-20 19:12:19.099343,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,59,0.30464543610811234,0.8651222991943359,7240443,15438219,1670170,1865568,2024-09-20 19:14:58.906462,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,59,0.3247529131174087,0.8495727920532227,5600474,16670567,1817479,2125880,2024-09-20 19:14:58.906535,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,60,0.3100950235128403,0.8630712509155274,7456932,15167963,1675746,1913759,2024-09-20 19:17:48.428486,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,60,0.32457190975546835,0.8499394226074218,5641465,16639187,1776488,2157260,2024-09-20 19:17:48.428551,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,61,0.3023522610962391,0.8638171005249023,7304105,15340342,1638161,1931792,2024-09-20 19:20:26.452994,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,61,0.33434169486165044,0.8444156646728516,5553848,16582002,1864105,2214445,2024-09-20 19:20:26.453085,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,62,0.308876081854105,0.8677057647705078,7591603,15154783,1584709,1883305,2024-09-20 19:23:09.375015,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,62,0.34826886862516404,0.8387631225585938,5659060,16328612,1758893,2467835,2024-09-20 19:23:09.375091,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,63,0.29821650095283986,0.8701703262329101,7486194,15324799,1569143,1834264,2024-09-20 19:25:49.428890,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,63,0.34059362709522245,0.840977668762207,5311314,16734411,2106639,2062036,2024-09-20 19:25:49.428966,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
